bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse,subject
2496.4666666666667,2500.0,141.9457233333333,0.6784355422878832,8.563085052107112,8.563085052107112,63.45340553333333,0.7220266500196609,8.5276046295153,7.386666666666667,55.3819768175402,0.9990552905560005,3110.482115015873,61.675921413333334,0.7238519495387891,8.465187526140937,7.973333333333334,50.91675387135779,0.9973606211536241,8694.044747555557,75.16581750666668,0.7149065627647179,8.468740592037914,13.546666666666667,52.75791518507769,0.998269420548646,5689.774070587302,101.26111156000002,0.5268640313060874,3.63734838364898,770.0133333333333,52.173965932813026,0.9919599158748779,6509.979818936507,82.88880936000004,0.7123593179384867,19.530427943327563,280.64,51.70448842089918,0.9978019549747547,7251.634981847244,68.63199953333337,0.9115234803685676,8.457236363061561,2.013333333333333,49.105268038933836,0.9889713005766158,14737.037034380952,sub-44391
5.0,0.0,432.879851,0.4801082557825567,8.681161081322452,8.681161081322452,234.18668199999996,0.5022137505352433,8.62907962719501,14.4,45.21733304007262,0.9950886057460844,32296.796416309524,415.2298390000001,0.48113855116060444,8.508554261569376,229.3,51.85268152641619,0.9989285461410754,7022.02625404762,426.5192,0.480141076780638,8.488913821507856,528.7,58.78757713993647,0.9997067068546877,1426.3477669047618,407.46033100000005,0.43166508936810233,3.2431453757883943,40.3,46.354689513964004,0.9809580859388592,24854.992738690475,428.238565,0.4804183512926102,19.531860833455482,779.6,56.95204103452037,0.9995586965992471,2172.4346635718166,413.6943800000001,0.6926493938608725,8.616472203428893,7.2,42.13229304973828,0.8999476215010592,202895.5498527381,sub-48278
699.3333333333334,700.0,147.66541066666665,0.5261661276008474,8.050996129764124,8.050996129764124,75.26827166666665,0.5377203957849488,7.948675616485041,13.066666666666666,54.70837633115351,0.9989660006574207,3631.5852346031747,117.63172833333334,0.5294664360208216,7.847837071002465,20.666666666666668,54.204110690045994,0.9988273433944982,4078.5144185714285,125.19112026666667,0.5281516275405139,7.843699658237125,77.26666666666667,56.99659469969079,0.9993797120636277,2144.0496073015875,126.07299833333333,0.4662559351053482,3.199863966968911,265.93333333333334,53.97216950264816,0.9948710421222613,4302.126024920634,128.20956866666666,0.528629720211029,19.530384182421745,311.06666666666666,55.63666047210475,0.9991556454429288,2932.3427804014073,121.54821200000002,0.5486185962253273,7.89618911207007,2.2,53.085438080889205,0.9981360542757322,5289.6606473809525,sub-48278
1198.095238095238,1200.0,124.76873685714288,0.5298442544952393,7.869622185893611,7.869622185893611,61.90463490476192,0.5445872497740132,7.761453016315688,17.19047619047619,56.2371542918946,0.999238087098564,2553.8451926870744,92.8429411904762,0.5356281632382683,7.664539662746806,8.476190476190476,54.7491273180332,0.9989326441877611,3598.0237576530612,98.80396923809523,0.5340405203122573,7.66293291849595,34.857142857142854,56.963637080403444,0.9993579529219195,2160.4041840702944,105.46304609523808,0.4521564223361264,3.0265066774785865,507.3333333333333,55.14875726693499,0.9956358758131122,3281.0340773242633,101.4977715238095,0.5347858042944045,19.530117186597188,240.0952380952381,55.741450353335665,0.9991509809904296,2862.4388713119138,94.04114428571428,0.5798280543478511,7.708022950700102,1.4761904761904763,53.4485018646546,0.9969947198392125,5185.518383390022,sub-48278
1497.8333333333333,1500.0,114.4108986666667,0.5350013887352965,7.7851113001062435,7.7851113001062435,55.760954049999995,0.5515061484168935,7.6773229866187345,14.666666666666666,57.0367551314668,0.9993563924755343,2124.4161135119043,79.74152228333334,0.5431861721650104,7.5793362574049805,8.7,54.85721967287269,0.9989456016711001,3509.166552916666,85.91822611666664,0.5411560011042398,7.579068372310561,26.683333333333334,56.99356989726747,0.9993549916014789,2145.4833178769836,95.8059499666666,0.44695063858371786,2.9619007159701662,626.2833333333333,55.69608554960034,0.9960078851219921,2892.57785607143,88.84597018333334,0.5419321179389953,19.530226677990605,226.66666666666666,55.79191406403478,0.9991504734915282,2829.3640305736308,81.06688780000003,0.5972408780679993,7.621626593476245,1.7,53.56078223775681,0.9969789166161276,5081.376755892856,sub-48278
2496.266666666667,2500.0,92.76307597333334,0.5582060555664408,7.587021648289568,7.587021648289568,42.83515500000001,0.5817408559500474,7.482877845965062,15.746666666666666,58.99696153380125,0.9995803845790406,1352.751393539682,49.15055138666666,0.5793991789292717,7.3874221326283775,5.866666666666666,55.14763276959985,0.9989890025606243,3281.9621532857145,56.67440260000001,0.574886672286734,7.388049916537102,14.053333333333333,57.13073376267126,0.9993613348517401,2078.7824555079364,74.35138382666666,0.4372091829713022,2.9073501033021687,720.08,56.857328083415936,0.9967889582020284,2213.9412340793647,60.85142843999998,0.5749582839012146,19.530018933632252,211.22666666666666,55.98321117656925,0.999168531148095,2707.457931748831,53.11910813333333,0.6989765921751404,7.400009863737766,1.92,53.54766338257843,0.9965068972266224,4996.755021253967,sub-48278
5.0,0.0,443.921678,0.5333439943748367,9.228318172954058,9.228318172954058,237.52035999999998,0.5589285495277169,9.225555532262824,13.6,45.024703790731124,0.9948089121605616,33763.94752095238,424.605872,0.5347268296979821,9.114851797987033,277.5,51.175684003408506,0.9986578892998585,8213.397726904763,434.70863099999997,0.5336506088313169,9.095492427256884,611.4,56.55720221772291,0.9994759432205071,2374.907030357143,411.441207,0.4790680790876733,3.7101301843476966,119.0,45.896977095164864,0.9802950590442352,27617.749422499997,437.02995799999997,0.5338590145111084,19.522217808997098,938.1,55.09252824175604,0.9992769936790191,3325.120867498909,423.80976300000003,0.611808219768648,9.173379065818924,1.9,45.89215584037377,0.9769141014497867,34409.49777,sub-37104
699.6666666666666,700.0,153.41806,0.5952857622501335,8.528448363597017,8.528448363597017,76.55715566666666,0.6097579403794422,8.458359256999387,13.533333333333333,54.430701621156544,0.9988833575779404,3871.4586196825394,115.31486866666667,0.6007779281927542,8.376119165163873,11.8,52.95989516513416,0.9984306925530583,5431.26473936508,123.05896773333332,0.5991529180951736,8.367474084178399,78.46666666666667,55.41176575541587,0.9990952590781154,3088.1926897619055,124.19536453333333,0.5205240176046471,3.5818096228289176,443.4,52.64351853195918,0.9932940776210922,5841.758785634919,127.12653159999999,0.5993964274724325,19.520367215844797,371.26666666666665,54.19995024099694,0.9988124880404851,4082.132856938474,119.2653146,0.6423746064029942,8.414822665684305,2.1333333333333333,51.57791696287697,0.9967306679059288,7525.678563571429,sub-37104
1197.857142857143,1200.0,131.67323857142856,0.5998208680524456,8.322967907589573,8.322967907589573,63.786303000000004,0.6187718944691775,8.244880751293152,13.952380952380953,55.83130988483016,0.999159709151362,2804.1392351473924,89.83657809523808,0.6096608231717205,8.160364362681305,4.333333333333333,53.414438354532216,0.9985445931139632,4891.528737868481,96.49399123809523,0.6075378295604463,8.15595363700258,38.523809523809526,55.40682416990543,0.9990729670700004,3091.6944898526076,104.37827585714282,0.5039600392592698,3.3937300395228918,702.6666666666666,53.6235671517262,0.9941840998696679,4661.761727947846,100.31753314285714,0.6079236070315043,19.520271335428543,278.0952380952381,54.306052256145655,0.9988110547278679,3983.5784898715265,90.92897542857142,0.6503625984845025,8.192890068436597,1.4285714285714286,52.29050271542427,0.9968584469297559,6557.322706122448,sub-37104
1498.0,1500.0,122.13468846666667,0.6058378452738596,8.227761972027727,8.227761972027727,58.07493980000001,0.6273483927196664,8.14977569949838,14.683333333333334,56.53142288110534,0.9992760807806147,2386.694906944445,76.81475346666667,0.6195263090852188,8.061346803624602,3.9833333333333334,53.52679518968748,0.9985664152740467,4766.602679702379,83.7995174,0.6167650486923342,8.058686500007344,28.833333333333332,55.4420138209913,0.9990718777811359,3066.7399375000005,95.33356399999997,0.4984773049468897,3.32393669544297,720.35,54.093603161295626,0.9946265436069383,4183.594093948412,87.86979848333335,0.6170913835366567,19.52030123177708,262.45,54.36092640822674,0.9988143412954048,3933.578855135665,78.31350493333335,0.6456194371342792,8.098934679484865,1.3333333333333333,52.628525714144835,0.9976381626543611,5940.302997638891,sub-37104
2496.6666666666665,2500.0,102.36924053333334,0.631688433580122,8.00346205031396,8.00346205031396,46.18664657333333,0.66387420347766,7.929933800197435,14.786666666666667,58.19572054002428,0.9994978164052049,1626.80685031746,46.970259146666656,0.6649626499755942,7.837968463977005,2.2,53.85593597912521,0.9986432617073336,4418.681912857141,55.575261440000006,0.6588735951897265,7.836154953590423,18.973333333333333,55.62408659833115,0.9990939154893255,2940.8675611587305,75.97384829333335,0.4876364498255708,3.270555618814333,708.3733333333333,55.06981411541314,0.9954949917801186,3341.375963603174,61.22143455999999,0.657686132589976,19.519915427792945,254.45333333333335,54.59840184332922,0.9988563426060089,3724.294315502218,51.46341690666668,0.7465726530584603,7.8442090369171975,1.6,52.649047736892314,0.9967193455175867,6015.328104444445,sub-37104
5.0,0.0,361.92175299999997,0.49206071581586386,8.640861993141431,8.640861993141431,193.28894400000001,0.5130904231752321,8.603707728223558,35.4,52.82931599614928,0.9961851013499905,22467.840952857143,335.17198199999996,0.4946086658639944,8.491497982703489,180.9,56.15423225905803,0.9985618023670109,10460.888521785713,354.479443,0.4921912669524707,8.467926395553523,348.0,64.90533985471055,0.9996794469167998,1391.3171577380951,336.12916599999994,0.44285794922982175,3.241700924925367,91.0,53.833003298985986,0.9856458208440806,17793.773264166666,356.489401,0.49248128235340116,19.532741621141515,710.0,63.02903290830989,0.9995151672598782,2140.7739942866424,335.977135,0.9225253785654939,8.589892275019857,2.0,43.82349049031295,0.7839879434295525,385852.1861072619,sub-90116
699.3333333333334,700.0,140.81355333333335,0.5324816425444135,8.06150536995839,8.06150536995839,71.62093766666666,0.5451023103885979,7.982937552369646,35.46666666666667,61.1483071268404,0.999056695978788,3300.046206904762,108.76754159999999,0.5367300805951576,7.893392343579474,17.4,60.128435548432115,0.9988050442779242,4170.470621666666,117.39084706666667,0.534963838243853,7.885315794527868,43.13333333333333,63.100860895067214,0.999389873630257,2103.248636031746,119.51712993333335,0.46733646976732035,3.1609248743617875,357.06666666666666,60.173020582014445,0.9950748116371747,4129.604031190476,120.53568960000001,0.5354564825693766,19.53137521953981,303.93333333333334,61.69873553578897,0.9991624334298842,2904.5930348913776,113.32759606666666,0.6006108527807077,7.943963065119801,1.9333333333333333,58.16324225076764,0.9954141052216366,6950.125940634919,sub-90116
1198.095238095238,1200.0,119.23206076190478,0.5394207403395768,7.8864500726672375,7.8864500726672375,58.773989714285705,0.5544049512184035,7.799716596710141,41.095238095238095,62.66864120908901,0.9993070108638014,2323.5293611111115,84.28484047619047,0.5465345216531159,7.712948376200815,6.666666666666667,60.6147147735695,0.9988962788640444,3728.3858992063497,91.65152814285713,0.5443275987176316,7.710006341355192,21.285714285714285,63.05345613148982,0.9993674040892424,2126.280559637188,99.05126814285714,0.4587754350606476,3.0530990861402976,519.7142857142857,61.31299127118702,0.9958937206477381,3174.5248501133783,94.72130314285712,0.5450249938737779,19.531018807659418,242.85714285714286,61.76450833056362,0.999151838544616,2860.9254911188596,85.81449590476191,0.6021023204008008,7.754128146334528,1.5714285714285714,59.217508587248844,0.9968593057448549,5366.075484070295,sub-90116
1497.8333333333333,1500.0,108.31465181666665,0.54765678672554,7.785954127720765,7.785954127720765,52.071444533333334,0.5647806671354513,7.6994120732115965,38.85,63.56765828101329,0.9994273736714325,1889.9954317261906,69.79402876666667,0.5583548922349554,7.612326875315206,5.533333333333333,60.72256879545122,0.9989081237339359,3636.8802983531755,77.45860866666665,0.555384388909573,7.611271595101567,16.266666666666666,63.06921446847657,0.9993621372697146,2118.538598035714,88.30327044999997,0.4557488667434268,3.0076485353102576,619.4,61.947274059448766,0.9963627044815166,2743.960658531747,80.87731299999999,0.5560787230730057,19.531044638741683,236.91666666666666,61.80515665677195,0.9991489387918958,2834.245450955747,71.77304308333332,0.6289395407983707,7.650439705627303,1.6666666666666667,59.27953476999714,0.9961243534806913,5641.443827063494,sub-90116
2496.266666666667,2500.0,89.4112661333333,0.5763871647617229,7.582374158438895,7.582374158438895,40.62859513333331,0.6019727699977054,7.497629328184686,40.52,65.37344250067135,0.9996147133532236,1246.7862625079367,42.23141044,0.6034469159618348,7.411355952962264,3.7466666666666666,61.09537011931182,0.9989748983620512,3337.6071824444443,51.05978245333335,0.5972265804474703,7.413538344954724,9.586666666666666,63.211008665906775,0.999371138753086,2050.4890565396818,69.08900458666669,0.45103763551167286,2.972599365481807,714.3866666666667,63.023796470665474,0.9970442563262276,2141.3165874920637,55.728810906666645,0.5968952020009358,19.530737784751864,222.92,62.02393655203586,0.9991747724463316,2695.03481436529,46.50710390666667,0.7706594256512852,7.418889939158761,1.8933333333333333,59.12123660466762,0.994644257186013,5998.029628920636,sub-90116
5.0,0.0,652.5763460000001,0.5916298542398882,10.02881301245427,10.02881301245427,350.88646400000005,0.6225783495659416,10.052032349943016,9.9,41.665979725127826,0.9911438102244358,73162.12327690476,626.4786259999998,0.5933570515116379,9.961728531236187,438.0,47.98349441705228,0.9978165865661051,17100.13719297619,641.8833119999999,0.5920054846692784,9.938188840376757,766.8,54.54754915216891,0.9993080662214167,3779.17948,594.4362619999999,0.5275977059596466,4.450693206639487,132.8,41.62567271438014,0.9551671414307364,73843.47699249999,644.731086,0.5920983731746674,19.536407566013615,1124.0,52.834218509358756,0.9989909546513325,5598.347701156809,626.424976,0.6992825848715911,10.006614332633195,1.8,41.45121953747877,0.9452850266460876,100579.76156059522,sub-58903
699.6666666666666,700.0,211.2572353333333,0.652877434518535,9.125842963702802,9.125842963702802,105.75861960000002,0.6704993437985881,9.078569433692449,10.533333333333333,51.645447242276525,0.9979801373800934,7351.667773968253,161.28173133333334,0.6591548931829062,9.02671983067167,40.8,50.34804574440863,0.9972515016129384,9910.208376111112,172.066294,0.6572897274931262,9.018854188838892,82.46666666666667,52.9879284877926,0.998483107934845,5396.132625555557,165.20634599999997,0.5798056246356356,4.225369291275515,444.46666666666664,49.65928359655561,0.9882744635003405,11613.735652539683,177.4712046666667,0.6572332898775737,19.534504230887112,384.8,51.71703311885854,0.9979816680582828,7230.586911945363,166.79925066666667,0.6933401483999301,9.050492120347307,2.066666666666667,49.012363508005826,0.9945233164064966,13707.324106349206,sub-58903
1198.095238095238,1200.0,181.18172809523807,0.648926686776622,8.882017311408152,8.882017311408152,88.40344404761906,0.6724767524972719,8.829633778854392,11.285714285714286,53.04107163550972,0.9984522611847737,5330.89997585034,127.810681,0.6598778857935583,8.778459467537205,7.476190476190476,50.895465128091736,0.9974765876657481,8736.730876473925,136.3517595238095,0.6575582483178786,8.77326220988033,22.523809523809526,52.95125235834503,0.998417651275143,5442.000172052154,138.6594342857143,0.5558678089257748,3.9649983407289606,624.047619047619,50.757531212669704,0.9899656807517501,9018.510553344671,141.18541952380951,0.6575799045108613,19.534210294377885,271.4761904761905,51.83287911017577,0.9979618959946952,7040.346025078894,129.31143828571425,0.705603576481156,8.802475079269103,1.3333333333333333,49.6169431865418,0.9924791674034604,13369.679648299316,sub-58903
1497.9166666666667,1500.0,167.21116066666664,0.6512761613041577,8.763612696770318,8.763612696770318,80.17147589999999,0.6780866649502247,8.713397255912556,10.15,53.78356850038018,0.9986715507844531,4493.251159861111,109.63580873333333,0.6664231553174246,8.65647306247999,9.383333333333333,51.04109603125873,0.9975196924602817,8448.584583472222,118.37313945,0.663419054064825,8.653071692774073,21.166666666666668,52.987989664046914,0.9984077711710151,5396.093416964284,125.94123053333334,0.5474745589257541,3.848742595435645,666.65,51.28899570334455,0.9908407752106212,7979.850491587303,123.48858258333331,0.6633277267217637,19.53416020063189,269.3333333333333,51.9052700569078,0.9979643640592574,6923.947903786878,111.59277388333335,0.7172877345638844,8.683225198129877,1.6166666666666667,49.951527876463395,0.9947992487747653,11245.707903511904,sub-58903
2496.4666666666667,2500.0,137.04773200000002,0.6700733219170966,8.486819849881586,8.486819849881586,62.187709560000016,0.7090560686808168,8.44105533543791,10.093333333333334,55.651879721769,0.9991120347521499,2922.2483849682544,65.83313686666666,0.7068273370789194,8.377716528226317,6.053333333333334,51.43450960076341,0.9976633075159174,7716.7298091746015,76.34291073333334,0.700248389657978,8.377006000422185,12.173333333333334,53.19242433735162,0.9984379991400395,5148.002509238095,97.76390082666666,0.5338992272108943,3.716883960705808,718.3866666666667,52.53101515374178,0.9927131266391672,5995.156238412697,83.52204628,0.6982287295659383,19.53396315653393,264.58666666666664,52.182107586927025,0.9980342701932386,6496.378152414027,71.97549584,0.8745260371390884,8.374302081709823,2.04,49.75590233148658,0.9920760770237136,11870.712606015873,sub-58903
