bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1490.0,1500,168.92508,0.6515875746496055,8.751934357729168,8.751934357729168,81.25869,0.6796331879688075,8.700549173520452,13,53.68096664040973,0.9986385996980847,4600.1998369047615,112.84481,0.6670232468784935,8.644943225873124,12,51.03160228973654,0.9975108433923643,8466.67975595238,120.815254,0.66393644840209,8.641809087666068,25,52.9753024224705,0.9984034577767166,5411.817217857143,127.93706,0.5472869087679995,3.8358962342004124,605,51.264702958863055,0.9908543522599637,8024.224419047619,125.72341,0.6638791561126709,19.53379312526507,276,51.889447597294335,0.9979573668224894,6949.100658897211,115.04597,0.7251542518370637,8.670137673417438,3,50.165974661729365,0.9961404887848534,10334.17700952381
5.0,0,652.12555,0.5917903776322051,10.028991284635218,10.028991284635218,351.17334,0.622832685122311,10.052924978187812,9,41.66962080386243,0.9911564384980521,73098.97409285714,628.66986,0.593482611419183,9.960474199880101,524,48.34487558490946,0.9978959103928254,15717.584497619047,642.4139,0.5921512099017082,9.93973340804178,720,54.65436714348972,0.9993213404472518,3676.517588095238,594.26154,0.527674735424812,4.453701404090267,136,41.625039091199795,0.9552032042299149,73853.22303809524,645.24243,0.5922242403030396,19.53594200461034,1106,52.93877591607291,0.9990088270467627,5457.525463207195,633.05975,0.6311417716309571,10.009008763354272,2,43.61801862730977,0.9900502346316258,46673.6214547619
995.0,1000,192.9154,0.6462588107767271,8.983788913682954,8.983788913682954,95.12141,0.6669949578340804,8.933246489724782,7,52.4719908336544,0.9982727572528641,6076.790707142857,142.22864,0.6545719123074358,8.885278637144163,21,50.78834933759935,0.9974651245644872,8954.43995357143,150.7668,0.6527238743675571,8.876642703065027,48,52.90758010650613,0.9984255453053362,5496.868551190476,149.02708,0.5618749869549163,4.0698205888012895,535,50.34098050357093,0.989180032820692,9926.023794047618,155.20879,0.6528847813606262,19.5346026490746,298,51.76500661166419,0.9979627861152136,7151.097528768746,143.3098,0.6773510381718615,8.907963334162796,2,50.07276188844888,0.9967826574733335,10558.377205952382
2500.0,2500,137.69804,0.663065150941952,8.503175910561795,8.503175910561795,62.62756,0.6999764627392601,8.459980160851691,11,55.60204883012848,0.9991041411169843,2955.7553154761904,66.24494,0.6977725318779544,8.39970250266748,4,51.38387019491383,0.9976446262910468,7807.03889047619,77.23718,0.6910893621391907,8.396241847959958,8,53.196959131749246,0.9984429646643284,5142.53728452381,98.57579,0.5294916099729804,3.729067761909949,697,52.49957322885861,0.9926116696601945,6038.318814285714,84.44779,0.689185619354248,19.53436190435735,247,52.18222684096424,0.9980383608533783,6496.069731981522,72.49493,0.8607335861005795,8.413947872664892,2,49.89394842180519,0.9936632262269158,11002.174279761904
1500.0,1500,166.01257,0.6501167090009189,8.76839278733356,8.76839278733356,79.64238,0.6760433870886816,8.719391275365378,10,53.845600385222426,0.9986894810837286,4429.07795,108.06206,0.6647056621200942,8.663786610259168,8,51.085549812189285,0.9975432932964096,8362.158229761904,116.64439,0.6619275177990231,8.658866897931969,16,52.98304092289222,0.9984051703656699,5402.182727380952,125.030334,0.546935047371049,3.8582334147418815,687,51.340963762539566,0.9908803475597867,7884.551351190476,121.57157,0.6619576811790466,19.534014285309738,279,51.92044523755189,0.9979700969351138,6899.678243703122,109.47925,0.665940048671629,8.677647912463001,1,50.521650189264484,0.9971816793006538,9521.56515
695.0,700,213.51686,0.6518405300005677,9.122680245122632,9.122680245122632,106.92111,0.6696802385124622,9.075403798147915,9,51.55263388460142,0.997940293564835,7509.481882142857,164.67888,0.6580618842860371,9.024195346527936,68,50.34264419382289,0.9972467851001837,9922.222072619048,175.11688,0.6561975676045911,9.016040130760071,88,52.998279084995715,0.9984868299803965,5383.261214285714,167.19708,0.5793311004388072,4.212577121865162,458,49.63499672748413,0.988329738141344,11678.140327380952,180.23769,0.6561074256896973,19.534350851723403,405,51.724240560802635,0.9979850281455885,7218.538983374043,169.41858,0.6987882730283543,9.047454253399682,2,49.14845898019743,0.9953009041182139,13062.534914285714
2485.0,2500,137.00723,0.6762039849370727,8.480391984682983,8.480391984682983,61.84083,0.7151082793691033,8.430519661342649,11,55.66086603802398,0.9991120676268799,2915.994889285714,65.43374,0.7139550560582465,8.36309390945066,7,51.40913968530798,0.9976434603714911,7761.745414285714,75.73151,0.7073752022197017,8.364723283440922,18,53.16921265838883,0.9984273734425518,5175.497420238095,97.89116,0.5399676874680663,3.712614522731528,778,52.51795495589498,0.9927611874649064,6012.815344047619,83.18957,0.7050014138221741,19.53350767950613,261,52.149957286915615,0.9980165331000218,6544.517503721798,71.2724,0.8464664372376938,8.360319327455423,2,50.24884530628065,0.9950447985101297,10138.853122619048
1195.0,1200,182.7637,0.6411437615927503,8.887360351394808,8.887360351394808,89.92945,0.6651349853174718,8.841812752845064,17,52.94400551551264,0.9984286552178732,5450.957685714286,129.99966,0.6516476972698276,8.78992668159196,11,50.92484254944692,0.9975223311039406,8677.389807142858,138.03159,0.6494699499619125,8.783621625975616,26,52.918602918836555,0.9984184654963536,5482.934659523809,141.6032,0.5482552069819239,3.954768052720447,687,50.773926688073495,0.9898952630503003,8984.226523809524,142.57188,0.6495488286018372,19.53454164298829,282,51.812800715942046,0.9979684419659086,7072.831156737409,131.28853,0.7008836105141352,8.826029383349166,2,50.07454202320778,0.9961634844110016,10554.050307142857
1490.0,1500,167.78902,0.6537843370175257,8.770173227215778,8.770173227215778,80.33686,0.6802596737883156,8.717110312687403,9,53.75718285211812,0.9986615179339512,4520.173210714286,111.40655,0.6687778429006936,8.658261762330934,9,51.030665136938744,0.9975060646036156,8468.506955952382,119.75784,0.6657905561055264,8.655819338526163,23,52.989813343611075,0.9984058098488009,5393.765088095238,126.09125,0.5503801872210377,3.8652686346401395,639,51.25208490335499,0.9907674637337431,8047.572019047619,124.84115,0.6657629609107971,19.53408476865793,256,51.899868868892,0.9979583987031895,6932.44568154626,113.62389,0.690459332824355,8.688650950317646,2,50.38718980083989,0.9969861509457467,9820.96995
2485.0,2500,136.03526,0.6780693091932752,8.483703955156916,8.483703955156916,61.20658,0.7161490483525946,8.43086033649046,9,55.73237659122988,0.9991253387338942,2868.3735107142857,63.572315,0.7155850751713839,8.35964886879145,1,51.433749527389985,0.9976531455300555,7717.886891666667,74.063156,0.7091651807752921,8.364963516726222,10,53.17046815393587,0.9984265731540236,5174.00145952381,96.90096,0.5417931502317404,3.708086306790116,772,52.56166884269615,0.9928225667193208,5952.596957142857,81.68017,0.7069822549819946,19.533782434253176,256,52.16359877000535,0.998021251947117,6523.9929834168415,69.67961,0.7234914419854728,8.366408108835186,2,50.83139368586846,0.9972571058697227,8866.127934523809
1000.0,1000,191.38747,0.6501966721864286,8.98753270127264,8.98753270127264,94.18747,0.6706421074869069,8.935422448430899,8,52.54771120874394,0.9982952181886552,5971.758569047619,139.3725,0.6586580240337349,8.887394909282344,2,50.77430783944646,0.9974436466378592,8983.438072619048,148.18913,0.6567602209026256,8.881069708709479,35,52.91307320592306,0.9984241391454985,5489.920326190476,147.43623,0.5657413784629233,4.0939632752831345,493,50.36260589693078,0.9892581736743972,9876.720697619048,152.96529,0.656879186630249,19.53447412419366,294,51.76030962203185,0.9979556555217662,7158.835780651173,139.42947,0.6591412270031332,8.904947101495646,1,50.15757083084695,0.9970357916483575,10354.19355595238
1500.0,1500,166.58444,0.6498511068591301,8.76372314416444,8.76372314416444,80.19239,0.6774532892517983,8.716165928761878,6,53.80589604204184,0.9986824300894839,4469.755403571428,108.83139,0.6651760248938641,8.657832495686572,4,51.067080422041016,0.9975490477878833,8397.795991666666,117.558205,0.6620852926852131,8.653610276585598,21,53.00140298587123,0.9984163899622912,5379.390401190476,126.22436,0.5451476443036298,3.8346794887035256,768,51.3308877572283,0.990909117022504,7902.865425,122.69901,0.6620586514472961,19.53437713529487,262,51.94693609318697,0.9979893662900351,6857.720063519867,111.293724,0.6673879749507763,8.684816049002682,1,50.48245685805035,0.9971723594289328,9607.882351190476
2490.0,2500,137.97838,0.6642340034773718,8.485382258970368,8.485382258970368,62.970623,0.7037863601409913,8.445039964011515,10,55.58786515188034,0.9991010415223351,2965.4243345238096,67.57431,0.7000599421255036,8.383456513880393,14,51.45631399428041,0.9976797474528151,7677.891363095238,78.23168,0.6936792151452271,8.38146118287072,19,53.2085502754287,0.9984464708952561,5128.830360714286,98.887505,0.5275897290874979,3.712208806003267,694,52.495474825116936,0.9925989605613601,6044.019819047619,85.24415,0.6915941834449768,19.534123494044838,270,52.18629045388022,0.9980402859241508,6489.994322786881,73.500656,0.8379655674494102,8.375825136532576,2,50.17854957871609,0.994831861716994,10304.297867857144
2500.0,2500,136.12839,0.6629302166895257,8.488230817542929,8.488230817542929,62.250484,0.701899363226053,8.445614431342046,6,55.68906381563565,0.9991225782145756,2897.123311904762,65.62226,0.6998256866259003,8.383675200220079,10,51.4094669838855,0.9976574326413146,7761.160485714286,76.46898,0.6924947041575849,8.382411477927867,9,53.23751819987979,0.9984579463705725,5094.734330952381,97.95174,0.5279128076991756,3.722972120819069,817,52.65867233496871,0.9928958385445361,5821.114325,84.00804,0.6903209090232849,19.534128932646077,269,52.210860326054245,0.9980521668466152,6453.381350388123,74.59765,0.9013323208061327,8.393703093627174,2,49.4987779226604,0.9920227695956204,12050.236485714286
1490.0,1500,167.86296,0.6527952533360819,8.753285192171742,8.753285192171742,80.374985,0.6794651500527178,8.700486359651666,11,53.75204785081452,0.9986595632107441,4525.520923809524,110.81206,0.6681049668099468,8.642218647028283,17,51.0272125790834,0.997502767857277,8475.241933333333,119.5507,0.6650120330245687,8.64024650797011,19,52.96359145790901,0.9983954931008925,5426.4301428571425,126.46164,0.5499976993434446,3.851888621867061,586,51.29908520693575,0.9909479331824831,7960.948997619048,124.53409,0.6648734211921692,19.53405503002698,281,51.86831020447758,0.9979427411084735,6983.00482038493,112.56701,0.8449068304708859,8.670418106947965,2,48.338214078617085,0.9878728942252463,15741.711704761905
995.0,1000,191.17805,0.6511475918844924,8.958158595660066,8.958158595660066,93.85592,0.6717735063771756,8.900249936077623,8,52.553405304839266,0.9982937034330088,5963.934042857143,139.68005,0.659956651398573,8.851183424609927,3,50.74037975343867,0.9974076728104135,9053.893610714285,148.55122,0.6579031089415167,8.845248570662907,27,52.895443752045935,0.9984098081521623,5512.251027380952,147.26263,0.5669894032964427,4.056357227505165,511,50.424795384479864,0.9896361939913147,9736.297235714286,153.43764,0.6579290628433228,19.534127357274006,273,51.75454535685852,0.9979419974343609,7168.343805002719,141.82123,0.6613000839654931,8.884474643193554,1,50.103027094664796,0.9969836906721317,10485.053548809523
2495.0,2500,137.75908,0.6650679943495152,8.510979870734445,8.510979870734445,62.667282,0.7019143705389923,8.466512761478523,15,55.59764787120927,0.9991041862523123,2958.752072619048,66.27053,0.6990312562228492,8.403937070188968,4,51.42408666901997,0.9976650475875636,7735.077963095238,77.12277,0.6929878524933119,8.40179057020613,15,53.173883538092774,0.9984348478005998,5169.934114285715,98.33114,0.5320697701859508,3.749425781729114,658,52.47498567676261,0.9926343989493699,6072.601669047619,84.0594,0.6911971569061279,19.534094292467447,273,52.17516824385946,0.9980361985751592,6506.636392096032,72.25607,0.7471484525625943,8.41402036474823,2,50.766390382232665,0.9970000757159709,8999.830373809524
1500.0,1500,167.7994,0.6493583361496535,8.785072069160133,8.785072069160133,80.53079,0.6753389176255644,8.736645185163798,17,53.75324832972638,0.9986683221695267,4524.27015,110.19141,0.6637068498749346,8.682643084331986,6,51.087247240936634,0.9975554545802937,8358.89054047619,119.20389,0.6608670817816498,8.676007450549635,15,53.00832185481298,0.998418643907308,5370.827164285714,126.28123,0.546657436437187,3.8739909829566845,621,51.22509974954318,0.9906674706009262,8097.731775,124.32219,0.660872757434845,19.534528839550795,247,51.94087298710624,0.9979864699227388,6867.300687580935,111.223885,0.6672506872121656,8.716276484145094,1,50.43206077632239,0.9971344125445925,9720.022822619048
700.0,700,211.58134,0.6524652482147881,9.139297656356868,9.139297656356868,106.19514,0.6703586434665727,9.095887354012122,12,51.62629222429119,0.9979799994560868,7383.191616666667,161.07033,0.6587651591895558,9.041790463621378,18,50.35267769707305,0.9972757710562522,9899.325227380952,171.8992,0.6569046473582006,9.034576986473398,67,52.97597562000702,0.9984875351281065,5410.9784,165.95357,0.5790344584162814,4.242233982170046,446,49.65099066835086,0.9881824969143561,11635.211857142856,177.21692,0.6569873690605164,19.534574976321625,368,51.7090662698204,0.9979895966341463,7243.804741730763,166.6353,0.6576084767531603,9.07063217502445,2,49.35803960081934,0.9965571539481218,12447.135066666666
2490.0,2500,137.5764,0.6739954871532078,8.487571783180801,8.487571783180801,62.19781,0.7130414015158216,8.439310079241292,8,55.62552073262842,0.999104886706814,2939.8237154761905,66.06726,0.7109961506479067,8.372864066549488,7,51.41973669847192,0.9976501307034726,7742.829435714286,76.07786,0.7047189185201684,8.373194303815765,13,53.13131129954282,0.9984140652464357,5220.8622214285715,98.07821,0.5374318603760604,3.7163952762903505,687,52.48630264746576,0.9926697891101964,6056.798108333333,83.10264,0.7027270793914795,19.534000536648993,236,52.11108827986459,0.9979991617139677,6603.353304451764,71.135864,0.762733283518682,8.369154455420148,2,50.757344585566095,0.9969545464960027,9018.595401190476
1495.0,1500,165.99792,0.6547114751769627,8.766510076045588,8.766510076045588,79.29752,0.6809610984863134,8.713379697749449,5,53.85795960077016,0.9986908587753053,4416.491533333333,108.234024,0.6701359300392279,8.655443823551227,2,51.02854196754134,0.9975045902737806,8472.648033333333,117.418495,0.6669629127767249,8.654281559250025,23,53.02470072063648,0.9984175102052677,5350.609917857143,124.324425,0.5506221315865814,3.8445366381205925,729,51.29848120254681,0.9908465598664381,7962.056260714286,122.88404,0.6667579412460327,19.53416720331566,264,51.95067937147783,0.9979806590645172,6851.8117925268025,111.73488,0.6714770197832138,8.680682554882228,1,50.35021979877733,0.9970652628389283,9904.929355952381
2500.0,2500,138.02869,0.662991750461015,8.488205653221705,8.488205653221705,62.900158,0.7017663852555067,8.44720284155354,11,55.58162791878475,0.9991009393960848,2969.6862654761903,68.30548,0.6987401764242442,8.389336210340222,10,51.419294418792646,0.9976661103277622,7743.617995238095,78.868095,0.6918528122867711,8.384367273617272,19,53.22168743743548,0.9984517267029047,5113.339380952381,98.30988,0.5274868856718572,3.7131504415020564,719,52.48342388109908,0.9926013593274569,6060.814251190476,85.57969,0.6901642084121704,19.53452672712518,281,52.20810996597754,0.998050914983592,6457.469531232454,74.73752,1.0902488530237353,8.387413813047377,2,47.263013595946305,0.9778706004492266,20163.782429761904
995.0,1000,193.71304,0.6460785813092353,8.980269977720482,8.980269977720482,95.938805,0.6674926087134121,8.929399686498856,15,52.42482329581917,0.9982517837760678,6143.148767857143,144.02403,0.6546436728909677,8.882313376567696,19,50.721259178707385,0.9974202056660045,9093.842839285715,152.50748,0.652600908238952,8.874534633244417,37,52.97127877437596,0.9984509154614852,5416.833477380952,150.2993,0.5614120531923114,4.060824669104802,496,50.36508131033726,0.9892791238064341,9871.09271904762,157.34827,0.6525980234146118,19.53450893980378,316,51.796690838876785,0.9979809932747468,7099.116094229165,146.83813,0.7448378624975345,8.918094911519047,2,49.05081314342268,0.9926794410815342,13359.556713095239
5.0,0,652.22076,0.5921011735462913,10.028937581482591,10.028937581482591,350.78864,0.6229814484540999,10.052077302982411,13,41.67087923148196,0.9911670705402862,73077.79573452381,629.34467,0.5939879663536414,9.96032164948549,684,47.73039046531541,0.9977466916346466,18106.49194404762,643.2464,0.5924781130939637,9.936978768887498,872,54.81514975195718,0.9993463738621362,3542.895861904762,594.11224,0.528360980615177,4.460675840242408,118,41.64490299552072,0.9554749008390119,73516.20205595238,646.5434,0.5924705266952515,19.536610737154977,1202,53.04792408065034,0.999035154100568,5322.074556072158,631.9718,0.678868049196284,10.004804135926674,2,41.749143067424306,0.9671312277303635,71772.66221785714
1505.0,1500,167.0156,0.651770002416544,8.762982216300811,8.762982216300811,80.42784,0.6801964609738682,8.716543949018918,6,53.78533211437457,0.9986750481054976,4490.969967857143,109.91359,0.6672549647227839,8.659935441571905,11,51.12731815093528,0.9975778426058765,8282.120542857143,118.26997,0.664255187731387,8.657878242612199,16,53.020340373542936,0.9984241142369332,5355.9846654761905,126.08686,0.5467803120971333,3.863667211906613,672,51.32816722791083,0.9909544474036837,7907.817528571429,123.15995,0.664290189743042,19.534210013910872,236,51.941751685373426,0.9979875453557021,6865.9113826149805,111.68009,0.6702110740451709,8.690642412945802,1,50.47763143291686,0.997164555348006,9618.563555952382
2490.0,2500,137.29189,0.6709090729470446,8.469413098532888,8.469413098532888,62.458454,0.711747350716784,8.424940477601089,6,55.6334951930667,0.9991080463564684,2934.4306011904764,67.10193,0.7093506293811259,8.364137661145392,18,51.41962408277651,0.9976547298785834,7743.03021547619,77.62287,0.702252162124024,8.362407580121104,13,53.21336172196246,0.9984462681629425,5123.151396428571,97.5944,0.5329418851493558,3.702882490412745,706,52.524857820575846,0.9926885468889478,6003.265905952381,84.81553,0.6997677087783813,19.534316666262104,283,52.20038107540365,0.998043901957526,6468.971752419458,73.470726,1.275479326840177,8.354915578018622,2,45.39087860908698,0.9602291993509662,31030.266205952383
2495.0,2500,135.4617,0.6720141628930576,8.484504958709024,8.484504958709024,61.35141,0.709944836814762,8.436188148607739,9,55.756177931863164,0.9991315104912812,2852.6964988095237,63.97202,0.7096250384698685,8.366674648476657,4,51.391454896200685,0.9976326525073772,7793.4162488095235,74.90356,0.7025949942101724,8.369836833060885,12,53.22444782537603,0.9984479212397219,5110.090360714285,96.60513,0.5370789097643958,3.718205306168888,734,52.65750250043985,0.992927010896154,5822.682536904762,82.83372,0.6999754309654236,19.534092763643017,264,52.1803987035846,0.9980312183668886,6498.804790392023,71.72446,0.7927039282063207,8.37687883155459,2,50.424824910376245,0.9962870864743647,9736.231042857144
1505.0,1500,166.30537,0.6575680743471412,8.752785841132534,8.752785841132534,79.650276,0.6847169535218194,8.695556512526762,16,53.82073329810819,0.9986774263704928,4454.510966666667,108.79489,0.6734377679722806,8.638108100183254,11,51.004270002263894,0.9974861867252159,8520.132761904762,117.33552,0.6702756530005449,8.636188638062974,19,52.98387157266661,0.9984004597365356,5401.149582142857,124.691574,0.55294073186953,3.848384676982418,629,51.284273960130534,0.9909255288967287,7988.145491666667,122.91954,0.6699349284172058,19.534050221574574,309,51.90191432544903,0.9979554820516707,6929.181380867426,109.82223,0.7874168989565359,8.670767458747685,2,49.44404262489515,0.9933387020969622,12203.069923809524
1005.0,1000,191.61359,0.6530792044217053,8.978806009468633,8.978806009468633,94.22856,0.6739225680307281,8.921738847605742,8,52.5390849388775,0.9982883974823645,5983.631894047619,140.42418,0.6617384718921172,8.87354016318599,2,50.74916179915559,0.9974192476196996,9035.603861904761,149.0827,0.6597931146906415,8.866512774953337,28,52.929477911026794,0.9984255926233694,5469.222240476191,147.16362,0.5686304566254456,4.097052224447901,484,50.376073806114896,0.9894022559540563,9846.13943452381,153.99835,0.6598308682441711,19.534329423151974,294,51.74852013385134,0.9979445094308439,7178.2957722269675,141.07977,0.6635982982375663,8.912188844006542,1,50.0122044553655,0.9969196714414337,10706.633011904762
2505.0,2500,137.97777,0.667778347979161,8.49764783589492,8.49764783589492,62.679085,0.7064110737399838,8.454264571441902,11,55.5909228900081,0.999100509492957,2963.3372023809525,66.74696,0.7033958691157827,8.392403923685677,2,51.435566691714584,0.9976662959650751,7714.658267857143,77.400085,0.6971780885793684,8.390107517707227,8,53.17396960091203,0.9984327598260968,5169.831664285714,98.75238,0.5318553711799445,3.725984857566487,643,52.45186387445578,0.9925892995760701,6105.018366666666,84.30022,0.695426344871521,19.5341898456371,235,52.16585623976309,0.9980289821007977,6520.602682505612,72.892365,0.8925910161346441,8.392753483300854,2,49.748081259951924,0.9926551585824598,11377.98184047619
1505.0,1500,167.62283,0.6521196541266175,8.766791445191354,8.766791445191354,80.36934,0.6798230476506754,8.717391118138577,8,53.76727361263501,0.9986697481878258,4509.682854761904,110.35596,0.667689376865515,8.660723807142803,12,51.01435125188024,0.9975159314403915,8500.377970238094,119.07971,0.6645573758418176,8.657302375125012,29,52.98512235995542,0.9984093019945214,5399.594251190476,126.136826,0.5475497766407549,3.850237207681323,685,51.26644999030985,0.9908419995516985,8020.997172619048,124.2326,0.6644087433815002,19.53417111309247,280,51.90634640430367,0.9979693012809989,6922.113592904105,113.42547,0.7134748700107567,8.682912667714204,2,50.279391459924184,0.9965494174302839,10067.791578571429
695.0,700,213.1313,0.6541073034575917,9.12810240200926,9.12810240200926,106.784,0.6720298362399544,9.079064064711279,7,51.56578713053405,0.9979447564862509,7486.772720238096,162.86102,0.6603589779527058,9.026292530013622,37,50.32884508141407,0.9972370640599855,9953.798713095239,173.84354,0.6584951811646533,9.020589625468961,88,52.98911578896488,0.998481156528682,5394.631492857143,167.17368,0.581737530768133,4.241392950459482,462,49.66045529509478,0.9884813352647409,11609.882723809524,179.33276,0.6584203839302063,19.534357457526998,351,51.70837222879952,0.9979753852746819,7244.96245834662,167.15953,0.6820028763232882,9.037811309667989,2,49.34386016495988,0.9962108678473777,12487.840577380952
2500.0,2500,137.69092,0.6663892823128719,8.497399417710811,8.497399417710811,62.688904,0.7046575975221672,8.453297773305229,13,55.605147747837634,0.9991029438980139,2953.6469821428573,66.4516,0.7017136796312538,8.390916057533744,5,51.41421366658672,0.9976544375647713,7752.68245,77.28729,0.6953392640681062,8.389829764776662,9,53.197603706645836,0.9984407443027911,5141.774091666667,98.32078,0.5311755408494031,3.7239454289085536,719,52.51185469248114,0.9926297379969722,6021.267104761905,84.32186,0.6934296488761902,19.534296497988336,283,52.190141124707125,0.9980393840017843,6484.242521402558,72.10362,0.7644545957923761,8.37921669801084,2,50.692850475408164,0.9967792174624449,9153.523792857142
1495.0,1500,169.2206,0.6490315413606315,8.771165398374077,8.771165398374077,81.32789,0.6761762234809282,8.723776902624817,13,53.681437975286094,0.9986422083255273,4599.700609523809,113.51566,0.6639027478564131,8.668210035167867,12,51.02583083633376,0.9975166305417313,8477.938828571429,121.629555,0.6609479931036509,8.663723766336453,18,52.98556704329908,0.9984101042347961,5399.041403571428,127.997795,0.5456732738062904,3.8570860084885217,665,51.250871309773906,0.990735920711079,8049.821148809524,126.61569,0.6608169078826904,19.534119269193624,252,51.8961217771968,0.9979643445778112,6938.42957501261,116.010445,0.7705371381538315,8.699974350844123,2,49.55682530224911,0.9936829969756183,11890.24578452381
2505.0,2500,136.74582,0.6799602704956034,8.473319135811156,8.473319135811156,61.766285,0.7215465356259722,8.422241882002998,12,55.67535501649742,0.9991144144487549,2906.2827261904763,64.02109,0.7206096875637836,8.357527113388826,4,51.39107722625907,0.9976331255239612,7794.094007142857,75.12535,0.7132481647552203,8.358741844737812,13,53.17136971987388,0.998427855842573,5172.927483333333,97.39355,0.5406520635856276,3.7091851863497056,758,52.50422487661257,0.9927377741334246,6031.854745238095,82.783005,0.7105773687362671,19.533777403821652,255,52.15799261203854,0.9980199240463109,6532.420019294454,69.13179,0.749261012334724,8.35320125891038,3,50.70343728787904,0.9971075580581448,9131.237389285714
1000.0,1000,191.87924,0.6511022069014913,8.995850099839034,8.995850099839034,94.54797,0.6715906116606738,8.942233074896532,9,52.52284071156177,0.9982918800429786,6006.054809523809,139.94753,0.6596490758940304,8.893949140508987,7,50.68446858136194,0.9974022202519884,9171.207175,149.19775,0.6576243238805546,8.886354893096357,48,52.9065427080424,0.9984241324624965,5498.181744047619,147.61998,0.5666336845966526,4.1008427628180035,490,50.29889196115418,0.989119564103618,10022.68695952381,154.23672,0.6576067209243774,19.53436841706567,311,51.749285772969515,0.9979543580568875,7177.030386677431,140.86963,0.6616810544589197,8.928311257835288,1,50.00217646623526,0.9969354576749617,10731.383510714286
1495.0,1500,167.01009,0.6531612641623324,8.760147216549635,8.760147216549635,79.65247,0.6789022637270953,8.706959889460727,7,53.809098368110625,0.9986766233046719,4466.460786904762,109.39414,0.6679880248696356,8.65061633335752,7,51.05354570373891,0.9975172344894804,8424.008413095238,118.14537,0.6650920291259338,8.64593702349129,19,53.00000533569257,0.9984077822317443,5381.121879761905,125.1766,0.5505619866830957,3.845481803570244,649,51.291565403222805,0.9909061210749217,7974.745311904762,123.228,0.6651184558868408,19.534103594297832,270,51.90156150006306,0.9979573680037374,6929.744337687822,111.36989,0.6717297687182693,8.684906942822263,1,50.44293280512419,0.9971200755649441,9695.720371428572
2500.0,2500,137.8692,0.6670078640005044,8.499860253989235,8.499860253989235,62.671772,0.7052693554943568,8.455226218041341,13,55.594373077567084,0.9991026360366856,2960.9839583333332,66.93244,0.7026123110722334,8.3926200776032,9,51.40600217220181,0.9976545985385477,7767.354828571429,77.534386,0.6961121103550079,8.391784951145764,9,53.18301083173472,0.9984374083399553,5159.080198809524,98.51551,0.5328719429682834,3.7333989312837987,655,52.4972642950608,0.9927056571629679,6041.52995,84.61294,0.6942186951637268,19.534260597512066,257,52.17878336875287,0.998036745631358,6501.222435264803,73.54667,0.8349445641397099,8.39942547397543,2,50.23723213433562,0.9949762286349707,10166.001017857143
2490.0,2500,136.36263,0.6739806579453426,8.483922318786796,8.483922318786796,61.701145,0.7126748873126636,8.433449009639329,10,55.702372455941216,0.9991199597282298,2888.2588761904763,64.16655,0.7111833767506021,8.36576273724723,2,51.441244297298915,0.9976603044519271,7704.579353571428,74.89706,0.7047071618902443,8.368236678536526,19,53.192105695092806,0.9984354919521761,5148.287514285715,97.48765,0.5379803763682762,3.7030536932254696,825,52.602573919585836,0.9928359300031961,5896.79419047619,82.305695,0.7024770379066467,19.53374613636629,259,52.17083019817062,0.998025693311723,6513.1389356336,70.076096,0.7723494908516674,8.370253940160792,2,50.68692315430829,0.9968017482863479,9166.025198809524
1505.0,1500,166.39478,0.6541991116628987,8.750103986918088,8.750103986918088,79.212135,0.6802435060541137,8.695419241220359,9,53.8401328432913,0.9986839338678066,4434.6574404761905,107.92433,0.669698014364367,8.636632413509657,9,50.98475102215837,0.9974740943200753,8558.511923809523,116.731865,0.6666305845761409,8.634531886116633,21,52.96947278295933,0.9983958762806007,5419.086508333334,124.57658,0.5505387057703583,3.8341760132092877,670,51.28825579116915,0.9909015766454554,7980.824913095238,122.17056,0.666538655757904,19.533624392720437,279,51.864392950126174,0.9979378144725913,6989.306200521669,110.217705,0.6731278591921548,8.67080610410264,1,50.337568510937544,0.997044402737526,9933.825142857142
1000.0,1000,191.665,0.6482410286452663,8.982394869462837,8.982394869462837,94.922905,0.6700834333063411,8.931573688079459,11,52.511282234365126,0.9982870326848227,6022.060840476191,139.63867,0.6571726616983984,8.879962330384503,6,50.754345994199156,0.9974557348344226,9024.824451190476,148.7826,0.6550323997358436,8.87410290610729,25,52.91817223225904,0.9984338324846201,5483.478425,148.44989,0.5621240146936634,4.066103143814681,558,50.38732588668496,0.9893122404008818,9820.66221547619,153.32248,0.6551268696784973,19.53453126705081,283,51.78408821786335,0.9979764272503094,7119.74665946161,140.94681,0.6848645211204378,8.922843917830546,2,50.0594698925006,0.9966893219530676,10590.741626190476
